Date,ticker,HL1M
2023-06-07,2884.0,-0.08783783783783713
2023-06-08,2884.0,0.07438016528925603
2023-06-09,2884.0,0.1607142857142853
2023-06-12,2884.0,0.5294117647058806
2023-06-13,2884.0,0.4
2023-06-14,2884.0,0.7999999999999972
2023-06-15,2884.0,0.8888888888888872
2023-06-16,2884.0,1.1250000000000022
2023-06-19,2884.0,0.7346938775510216
2023-06-20,2884.0,0.7346938775510216
2023-06-21,2884.0,0.465517241379311
2023-06-26,2884.0,0.5740740740740726
2023-06-27,2884.0,1.1250000000000022
2023-06-28,2884.0,1.7419354838709722
2023-06-29,2884.0,4.785714285714253
2023-06-30,2884.0,3.222222222222218
2023-07-03,2884.0,1.45161290322581
2023-07-04,2884.0,3.222222222222218
2023-07-05,2884.0,2.722222222222218
2023-07-06,2884.0,-5.785714285714253
2023-07-07,2884.0,-4.6818181818181355
2023-07-10,2884.0,-12.444444444444475
2023-07-11,2884.0,2.3225806451612696
2023-07-12,2884.0,1.0888888888888786
2023-07-13,2884.0,0.7346938775510162
2023-07-14,2884.0,0.11842105263157851
2023-07-17,2884.0,-0.05555555555555621
2023-07-18,2884.0,0.0
2023-07-19,2884.0,0.0
2023-07-20,2884.0,-0.1262135922330086
2023-07-21,2884.0,0.144444444444443
2023-07-24,2884.0,0.43055555555555236
2023-07-25,2884.0,0.040404040404039464
2023-07-26,2884.0,-0.237037037037037
2023-07-27,2884.0,-0.13461538461538497
2023-07-28,2884.0,0.03311258278145739
2023-07-31,2884.0,0.10638297872340576
2023-08-01,2884.0,0.03311258278145739
2023-08-02,2884.0,0.2682926829268307
2023-08-04,2884.0,0.3805309734513263
2023-08-07,2884.0,0.1818181818181833
2023-08-08,2884.0,0.322033898305087
2023-08-09,2884.0,0.06849315068493245
2023-08-10,2884.0,0.13636363636363857
2023-08-11,2884.0,0.35365853658536467
2023-08-14,2884.0,1.3777777777777822
2023-08-15,2884.0,-9.39999999999988
2023-08-16,2884.0,-3.1860465116279113
2023-08-17,2884.0,-28.39999999999963
2023-08-18,2884.0,13.199999999999815
2023-08-21,2884.0,3.303030303030284
2023-08-22,2884.0,8.466666666666544
2023-08-23,2884.0,27.39999999999963
2023-08-24,2884.0,-16.77777777777782
2023-08-25,2884.0,-31.1999999999996
2023-08-28,2884.0,10.142857142857114
2023-08-29,2884.0,5.291666666666621
2023-08-30,2884.0,2.51162790697675
2023-08-31,2884.0,14.0999999999998
2023-09-01,2884.0,6.684210526315742
2023-09-04,2884.0,5.083333333333287
2023-09-05,2884.0,9.428571428571392
2023-09-06,2884.0,inf
2023-09-07,2884.0,-11.428571428571656
2023-09-08,2884.0,inf
2023-09-11,2884.0,-36.24999999999763
2023-09-12,2884.0,11.444444444444475
2023-09-13,2884.0,4.714285714285696
2023-09-14,2884.0,0.06557377049180776
2023-09-15,2884.0,1.8260869565217432
2023-09-18,2884.0,1.3214285714285696
2023-09-19,2884.0,1.3214285714285696
2023-09-20,2884.0,2.388888888888891
2023-09-21,2884.0,-7.100000000000124
2023-09-22,2884.0,13.199999999999743
2023-09-25,2884.0,1.9583333333333413
2023-09-26,2884.0,6.100000000000124
2023-09-27,2884.0,6.100000000000124
2023-09-28,2884.0,2.7368421052631886
2023-10-02,2884.0,6.100000000000124
2023-10-03,2884.0,13.199999999999743
2023-10-04,2884.0,-4.086956521739113
2023-10-05,2884.0,4.222222222222218
2023-10-06,2884.0,1.5405405405405275
2023-10-11,2884.0,0.2533333333333303
2023-10-12,2884.0,0.05617977528089565
2023-10-13,2884.0,0.1749999999999961
2023-10-16,2884.0,0.11904761904761653
2023-10-17,2884.0,0.11904761904761653
2023-10-18,2884.0,0.4461538461538458
2023-10-19,2884.0,1.4054054054054004
2023-10-20,2884.0,3.9444444444444553
2023-10-23,2884.0,2.8695652173912998
2023-10-24,2884.0,5.3571428571428354
2023-10-25,2884.0,5.3571428571428354
2023-10-26,2884.0,inf
2023-10-27,2884.0,3.9444444444444553
2023-10-30,2884.0,21.25000000000049
2023-10-31,2884.0,21.25000000000049
2023-11-01,2884.0,21.25000000000049
2023-11-02,2884.0,1.6969696969697126
2023-11-03,2884.0,0.7450980392156942
2023-11-06,2884.0,0.2714285714285735
2023-11-07,2884.0,0.3692307692307731
2023-11-08,2884.0,0.2714285714285735
2023-11-09,2884.0,0.45901639344262524
2023-11-10,2884.0,0.3692307692307731
2023-11-13,2884.0,0.29230769230769493
2023-11-14,2884.0,0.29230769230769493
2023-11-15,2884.0,0.11999999999999982
2023-11-16,2884.0,-0.4094488188976376
2023-11-17,2884.0,0.0
2023-11-20,2884.0,-0.030534351145037546
2023-11-21,2884.0,-0.2640449438202259
2023-11-22,2884.0,0.1125000000000022
2023-11-23,2884.0,0.0853658536585369
2023-11-24,2884.0,0.1125000000000022
2023-11-27,2884.0,0.23404255319149064
2023-11-28,2884.0,0.0
2023-11-29,2884.0,0.08750000000000027
2023-11-30,2884.0,0.05454545454545666
2023-12-01,2884.0,0.40776699029126334
2023-12-04,2884.0,0.4941176470588247
2023-12-05,2884.0,0.24468085106382992
2023-12-06,2884.0,0.1359223300970878
2023-12-07,2884.0,0.1818181818181854
2023-12-08,2884.0,0.08333333333333662
2023-12-11,2884.0,0.0865384615384649
2023-12-12,2884.0,0.1894736842105299
2023-12-13,2884.0,0.2555555555555554
2023-12-14,2884.0,-0.04629629629629374
2023-12-15,2884.0,0.09803921568626864
2023-12-18,2884.0,0.19148936170212782
2023-12-19,2884.0,0.7931034482758659
2023-12-20,2884.0,2.3571428571428354
2023-12-21,2884.0,2.3571428571428354
2023-12-22,2884.0,2.3571428571428354
2023-12-25,2884.0,4.222222222222218
2023-12-26,2884.0,0.9583333333333414
2023-12-27,2884.0,0.1190476190476118
2023-12-28,2884.0,-0.0961538461538476
2023-12-29,2884.0,0.0
2024-01-02,2884.0,-0.1475409836065573
2024-01-03,2884.0,0.8484848484848563
2024-01-04,2884.0,0.5757575757575657
2024-01-05,2884.0,0.7931034482758659
2024-01-08,2884.0,0.20930232558139517
2024-01-09,2884.0,2.4666666666666965
2024-01-10,2884.0,9.399999999999844
2024-01-11,2884.0,9.399999999999844
2024-01-12,2884.0,inf
2024-01-15,2884.0,9.399999999999844
2024-01-16,2884.0,-2.6249999999999973
2024-01-17,2884.0,-3.2105263157894792
2024-01-18,2884.0,-25.39999999999963
2024-01-19,2884.0,8.071428571428532
2024-01-22,2884.0,inf
2024-01-23,2884.0,11.699999999999815
2024-01-24,2884.0,11.699999999999815
2024-01-25,2884.0,11.699999999999815
2024-01-26,2884.0,3.5357142857142656
2024-01-29,2884.0,1.9534883720930243
2024-01-30,2884.0,5.684210526315742
2024-01-31,2884.0,5.684210526315742
2024-02-01,2884.0,2.575757575757555
2024-02-02,2884.0,3.214285714285696
2024-02-05,2884.0,-24.59999999999966
2024-02-15,2884.0,7.1999999999998865
2024-02-16,2884.0,5.333333333333239
2024-02-19,2884.0,1.9310344827586343
2024-02-20,2884.0,2.5416666666666434
2024-02-21,2884.0,4.666666666666596
2024-02-22,2884.0,inf
2024-02-23,2884.0,-6.333333333333346
2024-02-26,2884.0,-12.399999999999844
2024-02-27,2884.0,-0.12676056338028133
2024-02-29,2884.0,-0.16470588235294156
2024-03-01,2884.0,-0.09574468085106355
2024-03-04,2884.0,0.0
2024-03-05,2884.0,0.04444444444444339
2024-03-06,2884.0,-0.05050505050505112
2024-03-07,2884.0,0.0
2024-03-08,2884.0,0.0999999999999996
2024-03-11,2884.0,-0.09174311926605311
2024-03-12,2884.0,-0.11382113821138254
2024-03-13,2884.0,-0.03149606299212803
2024-03-14,2884.0,-0.20624999999999874
2024-03-15,2884.0,-0.08045977011494276
2024-03-18,2884.0,-0.14285714285714235
2024-03-19,2884.0,-0.019323671497584127
2024-03-20,2884.0,0.019704433497536516
2024-03-21,2884.0,-0.0840707964601775
2024-03-22,2884.0,-0.12741312741312677
2024-03-25,2884.0,0.019685039370077602
2024-03-26,2884.0,-0.084805653710248
2024-03-27,2884.0,0.05597014925373214
2024-03-28,2884.0,0.09844559585492296
2024-03-29,2884.0,0.05319148936170291
2024-04-01,2884.0,0.0
2024-04-02,2884.0,0.026595744680851456
2024-04-03,2884.0,0.28666666666666646
2024-04-08,2884.0,0.10919540229885141
2024-04-09,2884.0,0.026595744680851456
2024-04-10,2884.0,0.10919540229885141
2024-04-11,2884.0,0.060975609756098406
2024-04-12,2884.0,0.17647058823529566
2024-04-15,2884.0,0.22834645669291279
2024-04-16,2884.0,4.1250000000000355
2024-04-17,2884.0,2.758620689655183
2024-04-18,2884.0,0.5000000000000027
2024-04-19,2884.0,3.304347826086957
2024-04-22,2884.0,0.41428571428571137
2024-04-23,2884.0,0.17857142857143113
2024-04-24,2884.0,0.41428571428571137
2024-04-25,2884.0,0.23750000000000138
2024-04-26,2884.0,0.32000000000000267
2024-04-29,2884.0,-0.22047244094488225
2024-04-30,2884.0,0.23300970873786575
2024-05-02,2884.0,0.17592592592592682
2024-05-03,2884.0,0.04098360655737755
2024-05-06,2884.0,-0.2485207100591703
2024-05-07,2884.0,-0.05586592178771021
2024-05-08,2884.0,-0.02185792349726727
2024-05-09,2884.0,0.22000000000000122
2024-05-10,2884.0,-0.11594202898550647
2024-05-13,2884.0,0.10106382978723269
2024-05-14,2884.0,0.38000000000000017
2024-05-15,2884.0,0.293749999999999
2024-05-16,2884.0,0.10106382978723269
2024-05-17,2884.0,-0.2000000000000009
2024-05-20,2884.0,-0.13805970149253638
2024-05-21,2884.0,0.23502304147465328
2024-05-22,2884.0,0.6131386861313879
2024-05-23,2884.0,0.4635761589403975
2024-05-24,2884.0,0.8728813559322015
2024-05-27,2884.0,0.4794520547945198
2024-05-28,2884.0,0.7704918032786852
2024-05-29,2884.0,3.0000000000000075
2024-05-30,2884.0,5.714285714285683
2024-05-31,2884.0,0.6944444444444455
2024-06-03,2884.0,0.7978723404255339
2024-06-04,2884.0,1.580645161290315
2024-06-05,2884.0,0.8823529411764728
2024-06-06,2884.0,0.467889908256879
2024-06-07,2884.0,0.355932203389829
2024-06-11,2884.0,0.8823529411764728
2024-06-12,2884.0,0.6161616161616166
2024-06-13,2884.0,0.6842105263157885
2024-06-14,2884.0,0.6161616161616166
2024-06-17,2884.0,0.6842105263157885
2024-06-18,2884.0,0.467889908256879
2024-06-19,2884.0,0.355932203389829
2024-06-20,2884.0,-0.0406504065040656
2024-06-21,2884.0,0.08849557522124027
2024-06-24,2884.0,0.0
2024-06-25,2884.0,-0.06818181818181807
2024-06-26,2884.0,0.26923076923077055
2024-06-27,2884.0,0.5529411764705925
2024-06-28,2884.0,0.6499999999999989
2024-07-01,2884.0,0.3333333333333357
2024-07-02,2884.0,0.8918918918919031
2024-07-03,2884.0,0.07692307692307819
2024-07-04,2884.0,-0.16666666666666738
2024-07-05,2884.0,0.0
2024-07-08,2884.0,0.0
2024-07-09,2884.0,0.0
2024-07-10,2884.0,-0.33333333333333215
2024-07-11,2884.0,-0.19512195121951142
2024-07-12,2884.0,-0.03149606299212812
2024-07-15,2884.0,-0.07299270072992559
2024-07-16,2884.0,0.0
2024-07-17,2884.0,-0.035211267605634346
2024-07-18,2884.0,-0.20670391061452578
2024-07-19,2884.0,0.11875000000000095
2024-07-22,2884.0,0.6422018348623848
2024-07-23,2884.0,0.5169491525423725
2024-07-26,2884.0,10.93333333333344
2024-07-29,2884.0,-12.933333333333158
2024-07-30,2884.0,-5.311111111111121
2024-07-31,2884.0,6.96666666666665
2024-08-01,2884.0,4.975000000000023
2024-08-02,2884.0,10.950000000000045
2024-08-05,2884.0,-3.6555555555555603
2024-08-06,2884.0,7.225000000000027
2024-08-07,2884.0,4.981818181818211
2024-08-08,2884.0,6.311111111111121
2024-08-09,2884.0,1.5307692307692355
2024-08-12,2884.0,0.9939393939393951
2024-08-13,2884.0,1.2689655172413798
2024-08-14,2884.0,0.7315789473684219
2024-08-15,2884.0,1.4370370370370402
2024-08-16,2884.0,0.6871794871794874
2024-08-19,2884.0,0.8277777777777802
2024-08-20,2884.0,0.6871794871794874
2024-08-21,2884.0,0.5499999999999989
2024-08-22,2884.0,0.30731707317073337
2024-08-23,2884.0,0.30731707317073337
2024-08-26,2884.0,-0.19607843137254924
2024-08-27,2884.0,0.0
2024-08-28,2884.0,0.019999999999998862
2024-08-29,2884.0,-0.01923076923076952
2024-08-30,2884.0,-0.0877192982456141
2024-09-02,2884.0,0.03636363636363559
2024-09-03,2884.0,0.2391304347826093
2024-09-04,2884.0,0.6333333333333329
2024-09-05,2884.0,0.5999999999999991
2024-09-06,2884.0,0.4117647058823527
2024-09-09,2884.0,0.24000000000000057
2024-09-10,2884.0,0.2
2024-09-11,2884.0,0.6666666666666627
2024-09-12,2884.0,0.5
2024-09-13,2884.0,0.36363636363636187
2024-09-16,2884.0,0.909090909090908
2024-09-18,2884.0,0.49999999999999495
2024-09-19,2884.0,0.5833333333333284
2024-09-20,2884.0,0.0
2024-09-23,2884.0,-0.17391304347826048
2024-09-24,2884.0,-0.08000000000000114
2024-09-25,2884.0,0.0
2024-09-26,2884.0,-0.10714285714285623
2024-09-27,2884.0,0.3333333333333311
2024-09-30,2884.0,0.7499999999999967
2024-10-01,2884.0,0.0
2024-10-04,2884.0,0.8666666666666648
2024-10-07,2884.0,0.6470588235294074
2024-10-08,2884.0,1.0
2024-10-09,2884.0,0.7999999999999972
2024-10-11,2884.0,0.7692307692307709
2016-11-09,2885.0,2.4615384615384657
2016-11-10,2885.0,0.18421052631579027
2016-11-11,2885.0,0.8000000000000007
2016-11-14,2885.0,0.4482758620689651
2016-11-15,2885.0,0.909090909090911
2016-11-16,2885.0,1.6666666666666667
2016-11-17,2885.0,1.0
2016-11-18,2885.0,4.333333333333294
2016-11-21,2885.0,1.0
2016-11-22,2885.0,0.4545454545454516
2016-11-23,2885.0,0.4545454545454516
2016-11-24,2885.0,0.0
2016-11-25,2885.0,0.4545454545454516
2016-11-28,2885.0,0.14285714285714285
2016-11-29,2885.0,0.4545454545454516
2016-11-30,2885.0,1.0
2016-12-01,2885.0,0.6842105263157875
2016-12-02,2885.0,1.0
2016-12-05,2885.0,2.5555555555555642
2016-12-06,2885.0,1.0
2016-12-07,2885.0,1.6666666666666667
2016-12-08,2885.0,0.0
2016-12-09,2885.0,-0.3333333333333333
2016-12-12,2885.0,0.2187500000000013
2016-12-13,2885.0,-0.07142857142857204
2016-12-14,2885.0,0.07692307692307762
2016-12-15,2885.0,0.200000000000001
2016-12-16,2885.0,0.07692307692307762
2016-12-19,2885.0,0.3125000000000023
2016-12-20,2885.0,0.34482758620689835
2016-12-21,2885.0,0.6956521739130428
2016-12-22,2885.0,1.4375000000000013
2016-12-23,2885.0,1.4375000000000013
2016-12-26,2885.0,1.0526315789473673
2016-12-27,2885.0,1.4375000000000013
2016-12-28,2885.0,0.4999999999999983
2016-12-29,2885.0,0.6956521739130428
2016-12-30,2885.0,0.08333333333333395
2017-01-03,2885.0,0.2187500000000007
2017-01-04,2885.0,0.2187500000000007
2017-01-05,2885.0,0.0
2017-01-06,2885.0,0.0
2017-01-09,2885.0,0.1500000000000011
2017-01-10,2885.0,0.0
2017-01-11,2885.0,-0.20689655172413657
2017-01-12,2885.0,-0.3958333333333338
2017-01-13,2885.0,0.0
2017-01-16,2885.0,0.23076923076923006
2017-01-17,2885.0,0.14285714285714407
2017-01-18,2885.0,0.14285714285714407
2017-01-19,2885.0,0.14285714285714407
2017-01-20,2885.0,0.5
2017-01-23,2885.0,0.0666666666666672
2017-01-24,2885.0,0.0666666666666672
2017-02-02,2885.0,0.3333333333333333
2017-02-03,2885.0,0.3333333333333333
2017-02-06,2885.0,-0.32786885245901554
2017-02-07,2885.0,0.0
2017-02-08,2885.0,0.08333333333333148
2017-02-09,2885.0,0.0
2017-02-10,2885.0,-0.2000000000000011
2017-02-13,2885.0,0.07017543859649292
2017-02-14,2885.0,0.07017543859649292
2017-02-15,2885.0,-0.04687499999999902
2017-02-16,2885.0,0.0
2017-02-17,2885.0,0.0
2017-02-20,2885.0,0.15555555555555645
2017-02-21,2885.0,-0.05454545454545654
2017-02-22,2885.0,0.05769230769230992
2017-02-23,2885.0,0.41025641025641
2017-02-24,2885.0,0.05769230769230992
2017-03-01,2885.0,0.41025641025641
2017-03-02,2885.0,0.1224489795918377
2017-03-03,2885.0,0.3421052631578969
2017-03-06,2885.0,0.24390243902439415
2017-03-07,2885.0,0.3421052631578969
2017-03-08,2885.0,0.3421052631578969
2017-03-09,2885.0,4.750000000000133
2017-03-10,2885.0,2.2857142857142785
2017-03-13,2885.0,0.769230769230786
2017-03-14,2885.0,-0.45714285714285297
2017-03-15,2885.0,0.3999999999999986
2017-03-16,2885.0,0.3999999999999986
2017-03-17,2885.0,0.0
2017-03-20,2885.0,0.20689655172413285
2017-03-21,2885.0,0.20689655172413285
2017-03-22,2885.0,0.5909090909090847
2017-03-23,2885.0,0.3999999999999986
2017-03-24,2885.0,0.3999999999999986
2017-03-27,2885.0,0.8421052631578805
2017-03-28,2885.0,2.888888888888891
2017-03-29,2885.0,2.888888888888891
2017-03-30,2885.0,1.6923076923076734
2017-03-31,2885.0,10.666666666666213
2017-04-05,2885.0,0.8421052631578805
2017-04-06,2885.0,0.3999999999999986
2017-04-07,2885.0,0.3999999999999986
2017-04-10,2885.0,1.6923076923076734
2017-04-11,2885.0,4.833333333333279
2017-04-12,2885.0,4.333333333333422
2017-04-13,2885.0,9.666666666666844
2017-04-14,2885.0,-4.19999999999994
2017-04-17,2885.0,inf
2017-04-18,2885.0,4.999999999999974
2017-04-19,2885.0,-8.000000000000147
2017-04-20,2885.0,-14.999999999999467
2017-04-21,2885.0,2.749999999999978
2017-04-24,2885.0,1.5624999999999987
2017-04-25,2885.0,0.41379310344827186
2017-04-26,2885.0,0.41379310344827186
2017-04-27,2885.0,0.41379310344827186
2017-04-28,2885.0,0.6400000000000006
2017-05-02,2885.0,0.28124999999999933
2017-05-03,2885.0,0.28124999999999933
2017-05-04,2885.0,0.28124999999999933
2017-05-05,2885.0,0.28124999999999933
2017-05-08,2885.0,0.17142857142856707
2017-05-09,2885.0,0.41379310344827186
2017-05-10,2885.0,0.0
2017-05-11,2885.0,0.09375000000000347
2017-05-12,2885.0,0.09375000000000347
2017-05-15,2885.0,0.09375000000000347
2017-05-16,2885.0,-0.07894736842105078
2017-05-17,2885.0,0.1875000000000014
2017-05-18,2885.0,0.5200000000000031
2017-05-19,2885.0,0.5200000000000031
2017-05-22,2885.0,0.5200000000000031
2017-05-23,2885.0,0.30000000000000354
2017-05-24,2885.0,0.3750000000000028
2017-05-25,2885.0,0.0
2017-05-26,2885.0,-0.34999999999999953
2017-05-31,2885.0,0.9999999999999822
2017-06-01,2885.0,0.25000000000000555
2017-06-02,2885.0,0.0
2017-06-05,2885.0,-0.13043478260869262
2017-06-06,2885.0,0.4375000000000014
2017-06-07,2885.0,0.149999999999996
2017-06-08,2885.0,0.4375000000000014
2017-06-09,2885.0,4.749999999999878
2017-06-12,2885.0,-8.666666666666844
2017-06-13,2885.0,7.666666666666845
2017-06-14,2885.0,7.666666666666845
2017-06-15,2885.0,2.714285714285696
2017-06-16,2885.0,inf
2017-06-19,2885.0,1.6000000000000072
2017-06-20,2885.0,0.13043478260869262
2017-06-21,2885.0,0.3684210526315814
2017-06-22,2885.0,0.6249999999999972
2017-06-23,2885.0,0.6249999999999972
2017-06-26,2885.0,-0.10344827586206706
2017-06-27,2885.0,0.0
2017-06-28,2885.0,0.5263157894736837
2017-06-29,2885.0,0.0
2017-06-30,2885.0,-0.171428571428573
2017-07-03,2885.0,0.09374999999999792
2017-07-04,2885.0,-0.42622950819672134
2017-07-05,2885.0,0.0
2017-07-06,2885.0,0.05172413793103337
2017-07-07,2885.0,0.5641025641025603
2017-07-10,2885.0,0.742857142857143
2017-07-11,2885.0,0.4523809523809513
2017-07-12,2885.0,0.27083333333333104
2017-07-13,2885.0,0.10909090909090663
2017-07-14,2885.0,0.10909090909090663
2017-07-17,2885.0,0.35555555555555646
2017-07-18,2885.0,0.8214285714285633
2017-07-19,2885.0,0.285714285714285
2017-07-20,2885.0,0.40624999999999656
2017-07-21,2885.0,1.0454545454545363
2017-07-24,2885.0,1.0454545454545363
2017-07-25,2885.0,1.6249999999999973
2017-07-26,2885.0,1.6249999999999973
2017-07-27,2885.0,0.44827586206896064
2017-07-28,2885.0,4.333333333333294
2017-07-31,2885.0,8.666666666666844
2017-08-01,2885.0,-30.000000000000533
2017-08-02,2885.0,3.285714285714253
2017-08-03,2885.0,inf
2017-08-04,2885.0,inf
2017-08-07,2885.0,5.000000000000133
2017-08-08,2885.0,5.000000000000133
2017-08-09,2885.0,2.4285714285714177
2017-08-10,2885.0,inf
2017-08-11,2885.0,5.000000000000133
2017-08-14,2885.0,-8.999999999999703
2017-08-15,2885.0,inf
2017-08-16,2885.0,6.666666666666391
2017-08-17,2885.0,0.7692307692307618
2017-08-18,2885.0,5.666666666666449
2017-08-21,2885.0,-7.666666666666845
2017-08-22,2885.0,2.8333333333333086
2017-08-23,2885.0,0.7692307692307618
2017-08-24,2885.0,0.4375000000000014
2017-08-25,2885.0,0.4375000000000014
2017-08-28,2885.0,0.23076923076922445
2017-08-29,2885.0,0.23076923076922445
2017-08-30,2885.0,0.0
2017-08-31,2885.0,-0.19999999999999646
2017-09-01,2885.0,-0.23076923076923286
2017-09-04,2885.0,0.6249999999999972
2017-09-05,2885.0,0.6249999999999972
2017-09-06,2885.0,0.6249999999999972
2017-09-07,2885.0,0.9999999999999863
2017-09-08,2885.0,0.13043478260869262
2017-09-11,2885.0,0.0
2017-09-12,2885.0,-0.21212121212121293
2017-09-13,2885.0,0.43478260869564983
2017-09-14,2885.0,0.43478260869564983
2017-09-15,2885.0,0.0
2017-09-18,2885.0,-0.33999999999999986
