Date,ticker,PM9M
2019-01-28,2308.0,0.47463359639233377
2019-01-29,2308.0,0.4455467869222096
2019-01-30,2308.0,0.5213675213675214
2019-02-11,2308.0,0.4836690565608285
2019-02-12,2308.0,0.43139813002826694
2019-02-13,2308.0,0.4047644368818462
2019-02-14,2308.0,0.4326508620689654
2019-02-15,2308.0,0.4124311732316814
2019-02-18,2308.0,0.4155095065157018
2019-02-19,2308.0,0.3834071262913767
2019-02-20,2308.0,0.4077721304531977
2019-02-21,2308.0,0.40617752477335006
2019-02-22,2308.0,0.4217358652505098
2019-02-25,2308.0,0.4155095065157018
2019-02-26,2308.0,0.35989637305699473
2019-02-27,2308.0,0.4047644368818462
2019-03-04,2308.0,0.462387704297002
2019-03-05,2308.0,0.4297001840025977
2019-03-06,2308.0,0.4077721304531977
2019-03-07,2308.0,0.4171226263276474
2019-03-08,2308.0,0.37732638519621386
2019-03-11,2308.0,0.42204827136333994
2019-03-12,2308.0,0.3593681439227732
2019-03-13,2308.0,0.35446134212485375
2019-03-14,2308.0,0.3727533765819421
2019-03-15,2308.0,0.3939986953685583
2019-03-18,2308.0,0.40484913793103455
2019-03-19,2308.0,0.4263491041733719
2019-03-20,2308.0,0.4356828666452098
2019-03-21,2308.0,0.44356187290969895
2019-03-22,2308.0,0.47162219398559924
2019-03-25,2308.0,0.3971276927880112
2019-03-26,2308.0,0.48910489211706887
2019-03-27,2308.0,0.5002682115652828
2019-03-28,2308.0,0.5314600550964186
2019-03-29,2308.0,0.5009872751206671
2019-04-01,2308.0,0.4793388429752066
2019-04-02,2308.0,0.4935537190082644
2019-04-03,2308.0,0.5241310604383439
2019-04-08,2308.0,0.6007891770011274
2019-04-09,2308.0,0.5986633439057544
2019-04-10,2308.0,0.625697052463867
2019-04-11,2308.0,0.5836761925942398
2019-04-12,2308.0,0.5597687089958857
2019-04-15,2308.0,0.5576536312849162
2019-04-16,2308.0,0.5959931310818547
2019-04-17,2308.0,0.6379978850898836
2019-04-18,2308.0,0.6229354574206396
2019-04-19,2308.0,0.5587833219412168
2019-04-22,2308.0,0.5609341344518763
2019-04-23,2308.0,0.5658088652080264
2019-04-24,2308.0,0.5763022323983973
2019-04-25,2308.0,0.5475874280655157
2019-04-26,2308.0,0.5480446927374303
2019-04-29,2308.0,0.5881749829118249
2019-04-30,2308.0,0.5475874280655157
2019-05-02,2308.0,0.5485108303249097
2019-05-03,2308.0,0.5506904681711016
2019-05-06,2308.0,0.47586592178770953
2019-05-07,2308.0,0.48804625820082265
2019-05-08,2308.0,0.5024138318176715
2019-05-09,2308.0,0.44490159012565317
2019-05-10,2308.0,0.393479664299548
2019-05-13,2308.0,0.4353385966863116
2019-05-14,2308.0,0.3990180032733223
2019-05-15,2308.0,0.3720678845530213
2019-05-16,2308.0,0.3521003818876159
2019-05-17,2308.0,0.31945341080266837
2019-05-20,2308.0,0.35512597741094704
2019-05-21,2308.0,0.32408005164622344
2019-05-22,2308.0,0.28313700520004237
2019-05-23,2308.0,0.26393372068000864
2019-05-24,2308.0,0.320762990572243
2019-05-27,2308.0,0.33333333333333337
2019-05-28,2308.0,0.2957992362247681
2019-05-29,2308.0,0.31280978081286476
2019-05-30,2308.0,0.38346119133574
2019-05-31,2308.0,0.35712704736609113
2019-06-03,2308.0,0.40947321823815847
2019-06-04,2308.0,0.417006278224474
2019-06-05,2308.0,0.3773295329971498
2019-06-06,2308.0,0.38963447899618103
2019-06-10,2308.0,0.4496830868453241
2019-06-11,2308.0,0.4312148915078752
2019-06-12,2308.0,0.3526665283253788
2019-06-13,2308.0,0.26995489311629717
2019-06-14,2308.0,0.22308652645731303
2019-06-17,2308.0,0.2438356164383562
2019-06-18,2308.0,0.25095638867635817
2019-06-19,2308.0,0.2742011058007685
2019-06-20,2308.0,0.3032669778074104
2019-06-21,2308.0,0.3127390971690894
2019-06-24,2308.0,0.3153326904532305
2019-06-25,2308.0,0.2970633994554646
2019-06-26,2308.0,0.2910374583251617
2019-06-27,2308.0,0.33915211970074816
2019-06-28,2308.0,0.3578441194149469
2019-07-01,2308.0,0.3777556109725686
2019-07-02,2308.0,0.33310738839934145
2019-07-03,2308.0,0.30734966592427615
2019-07-04,2308.0,0.3386814469078178
2019-07-05,2308.0,0.33310738839934145
2019-07-08,2308.0,0.3357094033785763
2019-07-09,2308.0,0.2987314805848747
2019-07-10,2308.0,0.3085375340334499
2019-07-11,2308.0,0.25009259259259253
2019-07-12,2308.0,0.1897454093852568
2019-07-15,2308.0,0.2314249820531227
2019-07-16,2308.0,0.2458465728551973
2019-07-17,2308.0,0.23854234451984752
2019-07-18,2308.0,0.23268724124952944
2019-07-19,2308.0,0.28907628946852326
2019-07-22,2308.0,0.3342129300720593
2019-07-23,2308.0,0.3133221244189496
2019-07-24,2308.0,0.40250130276185503
2019-07-25,2308.0,0.3021180623651695
2019-07-26,2308.0,0.3277711561382598
2019-07-29,2308.0,0.3009471731276242
2019-07-30,2308.0,0.31446166070719106
2019-07-31,2308.0,0.3085375340334499
2019-08-01,2308.0,0.3326142380858992
2019-08-02,2308.0,0.28486055776892416
2019-08-05,2308.0,0.27723443400794046
2019-08-06,2308.0,0.24610297590930574
2019-08-07,2308.0,0.2699885233358836
2019-08-08,2308.0,0.2785003825554706
2019-08-12,2308.0,0.2868533644496305
2019-08-13,2308.0,0.22208794273496343
2019-08-14,2308.0,0.18298024492714757
2019-08-15,2308.0,0.17109144542772847
2019-08-16,2308.0,0.17214665345464372
2019-08-19,2308.0,0.18421763805062608
2019-08-20,2308.0,0.23049580751002544
2019-08-21,2308.0,0.1909359077500669
2019-08-22,2308.0,0.18700277107356741
2019-08-23,2308.0,0.19745801180208805
2019-08-26,2308.0,0.16467715680954959
2019-08-27,2308.0,0.16421943969011804
2019-08-28,2308.0,0.1473138464288906
2019-08-29,2308.0,0.16168428727670428
2019-08-30,2308.0,0.17670464821848442
2019-09-02,2308.0,0.1819176084578929
2019-09-03,2308.0,0.2007407407407408
2019-09-04,2308.0,0.19666666666666674
2019-09-05,2308.0,0.25813886488043786
2019-09-06,2308.0,0.27723443400794046
2019-09-09,2308.0,0.2478331269644728
2019-09-10,2308.0,0.19529671137240498
2019-09-11,2308.0,0.17730367680435768
2019-09-12,2308.0,0.16874660879001638
2019-09-16,2308.0,0.167158308751229
2019-09-17,2308.0,0.15526950925181018
2019-09-18,2308.0,0.16313578260480915
2019-09-19,2308.0,0.18818124493288893
2019-09-20,2308.0,0.1779074006562159
2019-09-23,2308.0,0.1819176084578929
2019-09-24,2308.0,0.16681976851001282
2019-09-25,2308.0,0.09668633681343614
2019-09-26,2308.0,0.07632483270030745
2019-09-27,2308.0,0.04399893550962471
2019-10-01,2308.0,0.051785083068221986
2019-10-02,2308.0,0.05978887607557877
2019-10-03,2308.0,0.0399683070692842
2019-10-04,2308.0,0.024381687423259087
2019-10-07,2308.0,0.03608562691131494
2019-10-08,2308.0,0.06037221970040845
2019-10-09,2308.0,0.024058102587380767
2019-10-14,2308.0,0.08088571689999074
2019-10-15,2308.0,0.08945863690860452
2019-10-16,2308.0,0.07263944586219467
2019-10-17,2308.0,0.06801866475233308
2019-10-18,2308.0,0.10934211730258933
2019-10-21,2308.0,0.07982479663895586
2019-10-22,2308.0,0.07549010911026338
2019-10-23,2308.0,0.02837655776355667
2019-10-24,2308.0,0.024811843519973533
2019-10-25,2308.0,-0.003538399678327284
2019-10-28,2308.0,8.014104824495204e-05
2019-10-29,2308.0,-0.026022913256955865
2019-10-30,2308.0,-0.01513911620294606
2019-10-31,2308.0,-0.07793616361946092
2019-11-01,2308.0,-0.078274387874077
2019-11-04,2308.0,-0.07444995351719874
2019-11-05,2308.0,-0.03297042699405448
2019-11-06,2308.0,-0.04594801223241594
2019-11-07,2308.0,-0.0495512771343101
2019-11-08,2308.0,-0.0368441507967354
2019-11-11,2308.0,-0.06599100815362338
2019-11-12,2308.0,-0.07168729248415344
2019-11-13,2308.0,-0.0798929663608564
2019-11-14,2308.0,-0.06824208391826549
2019-11-15,2308.0,-0.08742496536863167
2019-11-18,2308.0,-0.07003144895298005
2019-11-19,2308.0,-0.058863739936199304
2019-11-20,2308.0,-0.07873419638125524
2019-11-21,2308.0,-0.08138397893945087
2019-11-22,2308.0,-0.0777419596671414
2019-11-25,2308.0,-0.07168729248415344
2019-11-26,2308.0,-0.06256191419644894
2019-11-27,2308.0,-0.07138021812711542
2019-11-28,2308.0,-0.05442686858085308
2019-11-29,2308.0,-0.06165107153637198
2019-12-02,2308.0,-0.058330817989737424
2019-12-03,2308.0,-0.04229215880515114
2019-12-04,2308.0,-0.05859641153758807
2019-12-05,2308.0,-0.07638220709051888
2019-12-06,2308.0,-0.04852751911575438
2019-12-09,2308.0,-0.04460323429860845
2019-12-10,2308.0,-0.04178968884851245
2019-12-11,2308.0,-0.022700949733611288
2019-12-12,2308.0,-0.028899082568807456
2019-12-13,2308.0,0.042930923176242794
2019-12-16,2308.0,0.03564698492462316
2019-12-17,2308.0,0.028741865509761228
2019-12-18,2308.0,0.03907346747777251
2019-12-19,2308.0,0.025389276674081477
2019-12-20,2308.0,-0.021286197818728727
2019-12-23,2308.0,-0.014347631146315855
2019-12-24,2308.0,-0.057920648711265565
2019-12-25,2308.0,-0.0605123039286228
2019-12-26,2308.0,-0.03404096834264427
2019-12-27,2308.0,-0.05702603830428225
2019-12-30,2308.0,-0.03453947368421061
2019-12-31,2308.0,-0.03173118434307092
2020-01-02,2308.0,-0.01980559818753203
2020-01-03,2308.0,0.002383612662942221
2020-01-06,2308.0,-0.023609266637155
2020-01-07,2308.0,-0.03885539981116998
2020-01-08,2308.0,-0.07416015212338897
2020-01-09,2308.0,-0.043364274073549244
2020-01-10,2308.0,-0.06111305565278257
2020-01-13,2308.0,-0.06761690773767727
2020-01-14,2308.0,-0.04384401511370931
2020-01-15,2308.0,-0.05386988020945407
2020-01-16,2308.0,-0.03794562800372995
2020-01-17,2308.0,-0.03156158094828209
2020-01-20,2308.0,-0.022374594009383058
2020-01-30,2308.0,-0.07169480377110295
2020-01-31,2308.0,-0.07749291887573537
2020-02-03,2308.0,-0.09651028091514624
2020-02-04,2308.0,-0.08076113007480576
2020-02-05,2308.0,-0.07580091533180774
2020-02-06,2308.0,-0.057596535546734155
2020-02-07,2308.0,-0.0857183846209024
2020-02-10,2308.0,-0.09167620137299776
2020-02-11,2308.0,-0.07788139297683228
2020-02-12,2308.0,-0.07399362872864175
2020-02-13,2308.0,-0.02157619804678624
2020-02-14,2308.0,-0.027649080854879604
2020-02-17,2308.0,-0.040875803317889696
2020-02-18,2308.0,-0.029321225180852718
2020-02-19,2308.0,-0.015828893521735752
2020-02-20,2308.0,-0.009141617601487502
2020-02-21,2308.0,0.001013882389642766
2020-02-24,2308.0,-0.009847947687701883
2020-02-25,2308.0,0.010652033570045136
2020-02-26,2308.0,0.028541140014678303
2020-02-27,2308.0,-0.0034460650745312296
2020-03-02,2308.0,-0.003981797497155932
2020-03-03,2308.0,0.013729220081051994
2020-03-04,2308.0,0.058568145058312725
2020-03-05,2308.0,0.050547808764940146
2020-03-06,2308.0,0.02108233731739701
2020-03-09,2308.0,-0.005304816436510691
2020-03-10,2308.0,-0.008893363537209516
2020-03-11,2308.0,-0.03669575144744353
2020-03-12,2308.0,-0.10543912582565435
2020-03-13,2308.0,-0.16308103015075373
2020-03-16,2308.0,-0.18530897784687136
2020-03-17,2308.0,-0.18346068131168417
2020-03-18,2308.0,-0.19794283919597985
2020-03-19,2308.0,-0.24376773797652834
2020-03-20,2308.0,-0.19678313067569642
2020-03-23,2308.0,-0.2335660044488763
2020-03-24,2308.0,-0.21125781792911735
2020-03-25,2308.0,-0.1700690954773869
2020-03-26,2308.0,-0.19041470454200207
2020-03-27,2308.0,-0.1987003058103976
2020-03-30,2308.0,-0.2193866294035449
2020-03-31,2308.0,-0.2177884966747059
2020-04-01,2308.0,-0.22344455777356834
2020-04-06,2308.0,-0.22507331378299122
2020-04-07,2308.0,-0.19431741509858302
2020-04-08,2308.0,-0.15669147804952147
2020-04-09,2308.0,-0.17296089385474858
2020-04-10,2308.0,-0.16120702375682452
2020-04-13,2308.0,-0.19613379669852304
2020-04-14,2308.0,-0.1483257063993607
2020-04-15,2308.0,-0.10199244500407376
2020-04-16,2308.0,-0.13546887484564532
2020-04-17,2308.0,-0.13220018885741258
2020-04-20,2308.0,-0.14935302288178956
2020-04-21,2308.0,-0.1489710706829705
2020-04-22,2308.0,-0.1353199078546481
2020-04-23,2308.0,-0.14806310643656023
2020-04-24,2308.0,-0.13241872949597377
2020-04-27,2308.0,-0.13590322815710845
2020-04-28,2308.0,-0.12621146979523423
2020-04-29,2308.0,-0.08001200930721307
2020-04-30,2308.0,-0.0508358140599954
2020-05-04,2308.0,-0.08108930473147734
2020-05-05,2308.0,-0.06085501293169035
2020-05-06,2308.0,-0.07357481738082684
2020-05-07,2308.0,-0.08255926283718511
2020-05-08,2308.0,-0.06355900293696813
2020-05-11,2308.0,-0.06979353680430889
2020-05-12,2308.0,-0.08661712827441262
2020-05-13,2308.0,-0.057050022668883156
2020-05-14,2308.0,-0.07594560451809466
2020-05-15,2308.0,-0.09477557027225908
2020-05-18,2308.0,-0.10158730158730153
2020-05-19,2308.0,-0.050492797573919716
2020-05-20,2308.0,-0.050492797573919716
2020-05-21,2308.0,-0.053543188493109316
2020-05-22,2308.0,-0.08310891681627777
2020-05-25,2308.0,-0.06369956173492525
2020-05-26,2308.0,-0.054084892743039806
2020-05-27,2308.0,-0.053649690191929944
2020-05-28,2308.0,-0.05762918861155635
2020-05-29,2308.0,-0.05802336304949286
2020-06-01,2308.0,-0.027080480754602176
2020-06-02,2308.0,-0.046070661432486476
2020-06-03,2308.0,0.010057794790963023
2020-06-04,2308.0,0.020031628887717423
2020-06-05,2308.0,0.03366186504927974
2020-06-08,2308.0,0.06894945259725131
2020-06-09,2308.0,0.09277313525224373
2020-06-10,2308.0,0.11071289442929497
2020-06-11,2308.0,0.09061666405146711
2020-06-12,2308.0,0.05802336304949264
2020-06-15,2308.0,0.04796421961752004
2020-06-16,2308.0,0.07533929673041317
2020-06-17,2308.0,0.09277313525224373
2020-06-18,2308.0,0.10174795817113208
2020-06-19,2308.0,0.12122820318423033
2020-06-22,2308.0,0.14579039767956664
2020-06-23,2308.0,0.16046726098985548
2020-06-24,2308.0,0.15067859346082657
2020-06-29,2308.0,0.1580779944289692
2020-06-30,2308.0,0.1394654208470553
2020-07-01,2308.0,0.16488703187867534
2020-07-02,2308.0,0.16407931140485701
2020-07-03,2308.0,0.17611827141774064
2020-07-06,2308.0,0.249922624574435
2020-07-07,2308.0,0.2350400987045033
2020-07-08,2308.0,0.29333963155408604
2020-07-09,2308.0,0.3675496688741721
2020-07-10,2308.0,0.4110233574189212
2020-07-13,2308.0,0.450335627495964
2020-07-14,2308.0,0.42261804738699377
2020-07-15,2308.0,0.4134092240729892
2020-07-16,2308.0,0.4333361550833827
2020-07-17,2308.0,0.4417808219178083
2020-07-20,2308.0,0.4047056839264631
2020-07-21,2308.0,0.45351027397260285
2020-07-22,2308.0,0.5618794326241136
2020-07-23,2308.0,0.472022348260391
2020-07-24,2308.0,0.4294421400152376
2020-07-27,2308.0,0.46588495199252283
2020-07-28,2308.0,0.4379936145185684
2020-07-29,2308.0,0.44185087429891134
2020-07-30,2308.0,0.4963576158940397
2020-07-31,2308.0,0.5097327614648631
2020-08-03,2308.0,0.5174813723081964
2020-08-04,2308.0,0.5326446614478251
2020-08-05,2308.0,0.510451133887499
2020-08-06,2308.0,0.49979966343457
2020-08-07,2308.0,0.5417576877835658
2020-08-10,2308.0,0.5323639385126714
2020-08-11,2308.0,0.5341119139640398
2020-08-12,2308.0,0.5320458762017203
2020-08-13,2308.0,0.5436511258056415
2020-08-14,2308.0,0.4725327371446822
2020-08-17,2308.0,0.49611347063065936
2020-08-18,2308.0,0.4883383100637559
2020-08-19,2308.0,0.4772011944153014
2020-08-20,2308.0,0.42245247613608555
2020-08-21,2308.0,0.42098845716143724
2020-08-24,2308.0,0.4981304528458664
2020-08-25,2308.0,0.4976981669038253
2020-08-26,2308.0,0.5204924945184687
2020-08-27,2308.0,0.46065654899373154
2020-08-28,2308.0,0.4328948430312325
2020-08-31,2308.0,0.4214808118990878
2020-09-01,2308.0,0.4275771718660444
2020-09-02,2308.0,0.4097707689806537
2020-09-03,2308.0,0.4246463989595187
2020-09-04,2308.0,0.3837587384165176
2020-09-07,2308.0,0.349181921270047
2020-09-08,2308.0,0.3387774518354081
2020-09-09,2308.0,0.3542420587052675
2020-09-10,2308.0,0.36044554852151617
2020-09-11,2308.0,0.36537237428389546
2020-09-14,2308.0,0.3910735826296743
2020-09-15,2308.0,0.3824825707188076
2020-09-16,2308.0,0.3909134309357097
2020-09-17,2308.0,0.37623996221067557
2020-09-18,2308.0,0.3811329698980802
2020-09-21,2308.0,0.37386426483368884
2020-09-22,2308.0,0.3365611714690601
2020-09-23,2308.0,0.310120705663881
2020-09-24,2308.0,0.26974981046247143
2020-09-25,2308.0,0.21650726711348747
2020-09-28,2308.0,0.2536966148765294
2020-09-29,2308.0,0.2666068222621184
2020-09-30,2308.0,0.3293882569935443
2020-10-05,2308.0,0.31485974222896135
2020-10-06,2308.0,0.3469105441131262
2020-10-07,2308.0,0.3388220877690129
2020-10-08,2308.0,0.36212214682294863
2020-10-12,2308.0,0.36452152746082445
2020-10-13,2308.0,0.31849492630175547
2020-10-14,2308.0,0.31938767927472705
2020-10-15,2308.0,0.32724425887265124
2020-10-16,2308.0,0.3262242698967081
2020-10-19,2308.0,0.3589239836784041
2020-10-20,2308.0,0.3589239836784041
2020-10-21,2308.0,0.3680206907043967
2020-10-22,2308.0,0.31849492630175547
2020-10-23,2308.0,0.3101699970175961
2020-10-26,2308.0,0.34053769109119664
2020-10-27,2308.0,0.3852520131225767
2020-10-28,2308.0,0.39120545868081874
2020-10-29,2308.0,0.33067402326274975
2020-10-30,2308.0,0.2879786682467965
2020-11-02,2308.0,0.27028423772609833
2020-11-03,2308.0,0.3545898283734846
2020-11-04,2308.0,0.38340418831680056
2020-11-05,2308.0,0.38977482170045674
2020-11-06,2308.0,0.4064154222959627
2020-11-09,2308.0,0.3986381925100586
2020-11-10,2308.0,0.35283755839779424
2020-11-11,2308.0,0.4002039855640986
2020-11-12,2308.0,0.45544008817509063
2020-11-13,2308.0,0.44979062969108013
2020-11-16,2308.0,0.445426114151681
2020-11-17,2308.0,0.4552770040235221
2020-11-18,2308.0,0.42783584383645856
2020-11-19,2308.0,0.4832099727308143
2020-11-20,2308.0,0.5165305637041149
2020-11-23,2308.0,0.5222815000784561
2020-11-24,2308.0,0.4991399530883503
2020-11-25,2308.0,0.4796260225944683
2020-11-26,2308.0,0.5729630808402291
2020-11-27,2308.0,0.6077131906739062
2020-11-30,2308.0,0.6290335368270832
2020-12-01,2308.0,0.6706875753920387
2020-12-02,2308.0,0.7323162274618588
2020-12-03,2308.0,0.7696826303336869
2020-12-04,2308.0,0.817933252915159
2020-12-07,2308.0,0.8076953464486057
2020-12-08,2308.0,0.8524630141440416
2020-12-09,2308.0,0.9446372640311522
2020-12-10,2308.0,0.921357826123762
2020-12-11,2308.0,0.9407432489630069
2020-12-14,2308.0,1.05232452142206
2020-12-15,2308.0,1.10798386340182
2020-12-16,2308.0,1.165537639538212
2020-12-17,2308.0,1.2035286090262207
2020-12-18,2308.0,1.2219285364659813
2020-12-21,2308.0,1.395070493964905
2020-12-22,2308.0,1.1659480693685924
2020-12-23,2308.0,1.2715172137710167
2020-12-24,2308.0,1.217523250122369
2020-12-25,2308.0,1.15600756859035
2020-12-28,2308.0,1.185195609344216
2020-12-29,2308.0,1.231084820150749
2020-12-30,2308.0,1.2419446014697568
2020-12-31,2308.0,1.2489021769597308
2021-01-04,2308.0,1.2753541608030772
2021-01-05,2308.0,1.3941343424787134
2021-01-06,2308.0,1.5377314599423098
2021-01-07,2308.0,1.604791497793389
2021-01-08,2308.0,1.555345402143565
2021-01-11,2308.0,1.5196587210836483
2021-01-12,2308.0,1.5883094659101142
2021-01-13,2308.0,1.439317697228145
2021-01-14,2308.0,1.30996370834708
2021-01-15,2308.0,1.3030583095278108
2021-01-18,2308.0,1.2177952624089727
2021-01-19,2308.0,1.3123925747679612
2021-01-20,2308.0,1.3613982828105833
2021-01-21,2308.0,1.351753179786868
2021-01-22,2308.0,1.315510346026778
2021-01-25,2308.0,1.3242523203850118
2021-01-26,2308.0,1.2305616461460618
2021-01-27,2308.0,1.1943124009673922
2021-01-28,2308.0,1.1466916863832914
2021-01-29,2308.0,1.0792119018898272
2021-02-01,2308.0,1.1592715231788078
2021-02-02,2308.0,1.1201198768832012
2021-02-03,2308.0,1.1128271825719398
2021-02-04,2308.0,1.1275716831362388
2021-02-05,2308.0,1.0644953759549662
2021-02-17,2308.0,1.204342581423402
2021-02-18,2308.0,1.3014216451639413
2021-02-19,2308.0,1.20025643080375
2021-02-22,2308.0,1.215359871330921
2021-02-23,2308.0,1.2541863111689158
